 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 29 762 12 0 ZTF_g 453441344415 0 1.8085 139.865 13.3755 26.3233 1.36874e-05 0.0367484 -0.0500367 2.96448e-05 619 30. 0.04325 0.050441 19.8066 26.325 1 2458207.9413426 762120144 71.8300414408411 61.3958886667556 1.30143244083128 0.93091590298183 103.735923195762 111.543412702652 0.936268561957312 1.05982012736972 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 30 762 12 0 ZTF_g 453476804415 0 1.8829 139.87 12.7186 26.3347 1.2411e-05 0.0355514 -0.0380099 2.64069e-05 635 30. 0.045715 0.051017 19.8334 26.325 2 2458207.9768056 762120144 -13.0657745082115 53.9521670004715 -0.26938974982725 1.04137698492831 -184.739290714317 97.6664839530657 -1.90427169012874 1.06675329949073 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 31 762 12 0 ZTF_g 453519284415 0 2.1297 139.822 11.6849 26.3423 1.11566e-05 0.0336198 -0.0445634 2.36971e-05 627 30. 0.045781 0.056962 19.8451 26.325 2 2458208.0192824 762120144 -41.8254398959596 53.6957782402671 -0.866473285120461 1.10559900636219 -66.0662676130179 90.4395903679171 -0.735421594192699 1.08732310749838 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 32 762 12 0 ZTF_g 453520194415 0 2.1623 143.257 11.5436 26.3368 1.32426e-05 0.0363246 -0.0322902 2.8793e-05 624 30. 0.047605 0.057055 19.8631 26.3368 1 2458208.0201968 762120144 -27.458390825865 56.0423044135628 -0.545021831102528 1.05870217189799 -85.1267658313962 92.3222881757138 -0.928270964579229 1.10915382667052 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 33 762 12 0 ZTF_g 454432784415 0 2.538 121.451 19.0534 26.1602 3.06647e-05 0.0451597 -0.0357387 7.66541e-05 442 30. 0.043415 0.051063 19.1529 26.1602 2 2458208.9327894 762120144 -107.094611531641 98.4011577530921 -1.21066005320879 1.01015399945243 -74.9118518055014 165.100128805782 -0.456791814657973 1.11194168581138 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 34 762 12 0 ZTF_g 454441784415 0 2.3536 118.333 19.0164 26.1321 2.81844e-05 0.0394694 -0.0100204 7.15598e-05 374 30. 0.043572 0.05841 19.0024 26.1321 2 2458208.9417824 762120144 129.645780603598 117.296862522834 1.22949507205564 0.937393122971228 196.252863794592 181.053238913215 1.09125160814352 1.1564095144486 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 35 762 12 0 ZTF_g 454459644415 33554432 2.7724 71.3959 25.3719 25.5891 5.70567e-05 0.0386793 -0.0450576 0.000158299 201 30. 0.0499 0.059587 18.21 25.5891 2 2458208.9596412 762120144 -137.414144096702 129.764812282406 -1.17795661513056 0.975490754143381 -449.193124506332 209.035821460644 -2.16335393084438 1.12707591613776 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 36 762 12 0 ZTF_g 454499384415 0 2.5715 122.023 18.1013 26.1565 3.0285e-05 0.0415049 -0.0126221 7.68014e-05 390 30. 0.051567 0.062841 19.0476 26.1565 2 2458208.9993866 762120144 -124.128937819354 97.5233006369706 -1.41585718427741 1.05214944727487 -184.866970205322 147.608373884675 -1.26085028232454 1.15210523342016 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 37 762 12 0 ZTF_g 454519314415 0 2.3584 128.94 16.9065 26.2289 2.55861e-05 0.0407096 -0.033535 6.52526e-05 430 30. 0.055711 0.072312 19.1682 26.2289 2 2458209.0193171 762120144 55.8485731657728 102.985848442571 0.60323888974677 1.00567269099008 120.432620948804 156.053106290705 0.776938982259756 1.14947515099665 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 38 762 12 0 ZTF_g 455453904415 0 2.5737 134.297 14.9005 26.2774 1.92114e-05 0.0379054 -0.0307372 4.83514e-05 496 30. 0.046432 0.056528 19.3925 26.2774 2 2458209.9539005 762120144 103.846562794735 94.3555720123795 1.22427611225704 0.861232774614032 120.273290976082 145.145332715457 0.834221371403587 1.12377632780829 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
